timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
3960727.0,3960.717,0.9614,0.9851,9.4156,-0.0386,0.059,-0.0584,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.45111111111111,44.824,85.95700000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3960775.0,3960.765,-0.0725,-0.1978,9.1813,0.0248,-0.0498,0.0049,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.598055555555556,45.353,86.006,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3960827.0,3960.817,1.6551,0.477,10.3887,0.0821,0.1289,-0.0463,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.598055555555556,45.353,86.006,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3960876.0,3960.866,-0.6558,-0.1509,10.4815,0.0046,-0.0567,0.0132,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.65611111111111,45.562,84.198,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3960927.0,3960.917,2.6909,-0.3347,9.8696,0.1781,0.083,-0.013,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.65611111111111,45.562,84.198,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3960975.0,3960.965,-0.8158,-0.2615,9.4206,-0.012,-0.082,-0.0165,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.498055555555556,44.993,83.241,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961027.0,3961.017,1.5673,0.6837,9.4538,-0.0112,0.0968,-0.0561,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.498055555555556,44.993,83.241,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961075.0,3961.065,-0.9583,-0.4452,10.1358,-0.0143,-0.0563,0.0236,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.748888888888889,45.896,84.189,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961128.0,3961.118,0.8683,0.4216,10.6058,0.1281,0.0676,-0.0082,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.748888888888889,45.896,84.189,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961175.0,3961.165,-0.3586,0.136,9.5617,-0.0147,-0.0289,0.0457,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.973055555555556,46.703,84.713,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961227.0,3961.217,2.8176,1.4962,9.5722,-0.1115,0.1038,-0.0576,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.973055555555556,46.703,84.713,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961275.0,3961.265,-0.8794,-0.3757,9.8253,-0.012,-0.0834,0.0264,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.068055555555556,47.045,88.18,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961328.0,3961.318,1.1929,0.7022,10.0294,-0.0221,0.0595,-0.007,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.068055555555556,47.045,88.18,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961376.0,3961.366,-0.8557,-0.167,9.8874,-0.0196,-0.0461,0.0284,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.786944444444444,46.033,88.93799999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961427.0,3961.417,1.5644,0.7038,9.3902,-0.0132,0.1253,0.0062,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.786944444444444,46.033,88.93799999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961475.0,3961.465,-1.2734,0.219,9.8081,-0.0158,-0.0663,0.0148,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.319999999999999,47.952,88.302,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961528.0,3961.518,0.8045,0.5691,9.7001,-0.0982,0.0979,0.0129,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.319999999999999,47.952,88.302,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961575.0,3961.565,-0.8702,-0.5268,10.1576,0.008,-0.052,0.0161,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.07111111111111,47.056,87.95,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961627.0,3961.617,1.9869,1.1673,9.7575,-0.0566,-0.0402,0.0924,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.07111111111111,47.056,87.95,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961675.0,3961.665,-0.3283,-0.1503,10.9831,0.0039,-0.0465,0.0219,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.446944444444444,48.409,87.538,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961728.0,3961.718,1.6207,1.1364,9.6171,-0.0296,0.05,0.0039,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.446944444444444,48.409,87.538,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961776.0,3961.766,-1.0475,-0.1331,9.0777,-0.0144,-0.0535,0.0252,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.318888888888889,47.948,85.711,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961828.0,3961.818,0.7117,0.0746,9.4847,0.0562,0.0534,-0.0433,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.318888888888889,47.948,85.711,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961875.0,3961.865,-0.6219,-0.6353,9.7942,-0.0003,-0.0446,0.0106,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.378055555555555,48.161,85.714,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961927.0,3961.917,1.7818,-1.2753,10.0283,0.1486,-0.0008,-0.0045,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.378055555555555,48.161,85.714,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3961975.0,3961.965,-1.6608,0.0489,9.9513,-0.021,-0.0632,0.0184,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.626944444444444,49.057,85.99600000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962028.0,3962.018,-1.7397,-0.2094,10.0507,-0.1689,-0.1,0.1112,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.626944444444444,49.057,85.99600000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962076.0,3962.066,-0.8526,0.0677,9.8913,-0.0119,-0.0875,-0.0138,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.524999999999999,48.69,85.564,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962127.0,3962.117,0.8494,1.8826,8.6053,-0.082,0.1271,-0.1689,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.524999999999999,48.69,85.564,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962175.0,3962.165,-0.7269,-0.7493,10.8877,0.0126,-0.0544,0.0271,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.33,47.988,86.585,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962227.0,3962.217,-0.9849,-1.0287,9.3408,0.0723,0.2085,-0.0803,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.33,47.988,86.585,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962275.0,3962.265,-0.6245,-0.9876,9.9218,-0.0208,-0.0903,0.0173,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.316944444444445,47.941,87.1,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962327.0,3962.317,-0.1149,0.2667,10.3523,0.2022,-0.0671,0.0705,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.316944444444445,47.941,87.1,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962375.0,3962.365,-1.0872,-0.9078,9.6822,-0.0269,-0.072,0.0283,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.506944444444445,48.625,87.60700000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962427.0,3962.417,0.5013,-0.5763,9.7359,-0.0586,0.0226,0.0392,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.506944444444445,48.625,87.60700000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962476.0,3962.466,-0.7467,-0.1167,9.9689,-0.0097,-0.1136,-0.0071,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.543888888888889,48.758,87.677,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962527.0,3962.517,1.8257,0.5717,9.9905,0.0701,0.0723,-0.025,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.543888888888889,48.758,87.677,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962575.0,3962.565,-1.3378,-0.4533,9.5281,0.0214,-0.0723,0.016,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.695,49.302,86.09899999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962627.0,3962.617,0.2471,-0.3437,9.1392,0.0061,-0.0361,0.0052,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.695,49.302,86.09899999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962675.0,3962.665,-1.0473,-0.4114,10.0682,0.0266,-0.0975,-0.0045,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.69,49.284,86.20100000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962727.0,3962.717,0.2307,-0.1743,9.6041,-0.152,-0.0007,0.0274,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.69,49.284,86.20100000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962775.0,3962.765,-0.9087,-0.4358,9.6713,0.0117,-0.0755,0.0012,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.696944444444444,49.309,87.22200000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962827.0,3962.817,0.0722,1.0628,10.1398,0.1157,-0.0536,0.0589,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.696944444444444,49.309,87.22200000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962875.0,3962.865,-1.0685,-0.1857,10.6192,-0.0129,-0.0519,0.0278,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.31611111111111,47.938,87.47399999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962928.0,3962.918,1.4498,-0.6551,9.7265,-0.0156,-0.0501,-0.0127,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.31611111111111,47.938,87.47399999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3962975.0,3962.965,-0.8553,0.1811,9.9724,-0.0044,-0.0645,0.0317,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.41,48.276,86.96700000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963027.0,3963.017,0.791,-0.185,10.0278,0.1554,0.0295,0.0087,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.41,48.276,86.96700000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963075.0,3963.065,-1.2227,-0.355,9.8972,0.003,-0.0757,0.0251,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.553888888888888,48.794,87.194,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963127.0,3963.117,-0.7577,-0.2864,10.4008,-0.064,-0.0277,0.0236,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.553888888888888,48.794,87.194,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963175.0,3963.165,-0.9757,-0.588,9.6693,-0.015,-0.0925,-0.0016,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.186944444444444,47.473,87.287,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963228.0,3963.218,0.0636,0.8249,10.2664,0.1254,-0.0689,0.1149,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.186944444444444,47.473,87.287,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963275.0,3963.265,-1.0798,-0.1086,10.408,-0.0217,-0.0929,0.0019,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.69611111111111,49.306,86.296,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963327.0,3963.317,0.7156,-1.2987,9.7359,-0.0985,0.0533,-0.0734,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.69611111111111,49.306,86.296,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963376.0,3963.366,-1.2188,-0.2909,10.4525,-0.0273,-0.106,-0.0328,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.786944444444444,49.633,84.891,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963427.0,3963.417,-0.7425,0.3304,10.2395,0.0384,-0.0021,0.059,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.786944444444444,49.633,84.891,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963475.0,3963.465,-0.5592,-0.1498,9.8829,0.0149,-0.0257,0.0106,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.691111111111109,49.288,86.69,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963527.0,3963.517,-1.0024,0.4826,10.0429,-0.0527,-0.0198,-0.0132,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.691111111111109,49.288,86.69,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963575.0,3963.565,-0.4812,-0.2434,9.8366,0.0013,-0.0509,-0.0029,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.475,48.51,86.96600000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963627.0,3963.617,1.1053,-1.3634,10.4654,0.1338,0.038,0.0001,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.475,48.51,86.96600000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963675.0,3963.665,-0.4782,-0.0951,9.7706,-0.0153,-0.0853,-0.0088,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.913055555555555,50.087,86.508,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963727.0,3963.717,2.1606,0.6293,9.3785,0.1552,0.1066,-0.084,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.913055555555555,50.087,86.508,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963775.0,3963.765,-0.8751,0.2139,9.7558,0.0063,-0.0655,0.0143,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.891111111111112,50.008,86.696,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963828.0,3963.818,-0.3775,-2.4722,10.4964,0.1722,0.1523,-0.071,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.891111111111112,50.008,86.696,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963875.0,3963.865,-0.7431,-0.1978,10.0529,0.0052,-0.0526,0.0168,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.78,49.608,86.96600000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963927.0,3963.917,0.9299,-0.6301,10.2091,0.0791,0.1116,0.0178,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.78,49.608,86.96600000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3963976.0,3963.966,-1.1986,-0.0696,9.4804,-0.0082,-0.084,0.0029,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.685,49.266000000000005,85.90899999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964027.0,3964.017,0.4697,-0.5299,10.7088,0.007,0.0914,-0.037,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.685,49.266000000000005,85.90899999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964075.0,3964.065,-0.8995,0.0795,10.2593,-0.0259,-0.1065,-0.0074,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.646111111111113,49.126000000000005,87.16,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964128.0,3964.118,2.1516,-0.1602,10.2845,0.0445,0.0248,-0.0412,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.646111111111113,49.126000000000005,87.16,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964176.0,3964.166,-0.9332,0.1031,9.9711,-0.0089,-0.0584,0.0197,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.626944444444444,49.057,87.652,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964227.0,3964.217,1.1897,0.0929,10.2721,0.1027,0.0793,-0.0356,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.626944444444444,49.057,87.652,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964276.0,3964.266,-0.5799,0.1546,10.4148,0.0054,-0.0753,0.0067,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.488055555555556,48.557,87.316,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964327.0,3964.317,0.2427,-1.0114,9.839,0.0503,-0.0187,0.1242,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.488055555555556,48.557,87.316,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964375.0,3964.365,-0.392,-0.2868,10.0352,0.0255,-0.0422,0.0214,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.408888888888889,48.272,87.75399999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964427.0,3964.417,0.5951,-1.5825,10.0596,-0.0749,0.0087,-0.1859,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.408888888888889,48.272,87.75399999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964475.0,3964.465,-0.7211,-0.4151,9.8316,-0.0328,-0.0826,0.0031,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.50611111111111,48.622,87.85799999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964527.0,3964.517,0.4764,-0.3284,10.2499,-0.0182,0.0061,0.0182,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.50611111111111,48.622,87.85799999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964575.0,3964.565,-0.9807,-0.0289,10.1169,-0.0197,-0.0427,0.0316,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.211944444444445,47.563,86.838,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964627.0,3964.617,-0.0988,0.5007,10.0223,-0.0078,0.0054,0.0257,52.4022,-1.581687,167.58,1.486111111111111,169.04,13.211944444444445,47.563,86.838,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964675.0,3964.665,-0.2696,0.4203,9.2902,0.0137,-0.0483,0.0322,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.6,45.36,88.309,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964727.0,3964.717,-0.2151,0.7142,9.4921,-0.0281,0.0094,-0.0665,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.6,45.36,88.309,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964775.0,3964.765,-0.6519,-0.6141,10.075,-0.0395,-0.0559,0.0303,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.153055555555557,43.751000000000005,87.33200000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964827.0,3964.817,-0.979,-0.1606,10.38,0.0293,-0.0008,0.0575,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.153055555555557,43.751000000000005,87.33200000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964875.0,3964.865,-0.9538,-0.6566,10.0746,0.0482,0.0266,0.0438,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.18,43.848,84.684,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964927.0,3964.917,-0.7869,-0.3691,9.9738,-0.0413,-0.0807,-0.0356,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.18,43.848,84.684,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3964975.0,3964.965,0.0132,-0.0882,9.3269,0.1361,0.0032,0.0391,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.29888888888889,44.276,82.484,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965028.0,3965.018,-0.5528,1.0247,9.2244,0.0737,-0.0551,0.0225,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.29888888888889,44.276,82.484,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965075.0,3965.065,-0.4463,-0.8619,11.3256,-0.0346,-0.0882,-0.0177,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.928888888888888,46.544,85.38799999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965127.0,3965.117,-0.4938,-0.474,9.5588,0.1846,0.0034,0.048,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.928888888888888,46.544,85.38799999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965175.0,3965.165,-0.4508,-0.0487,9.3718,-0.0577,-0.07,0.0041,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.636944444444445,45.493,86.024,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965227.0,3965.217,-0.3582,-0.355,9.9475,0.0232,-0.1049,-0.0252,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.636944444444445,45.493,86.024,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965276.0,3965.266,-0.7467,0.1277,9.6986,-0.0136,-0.0416,0.0441,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.785,46.026,87.07600000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965327.0,3965.317,0.0531,1.3116,9.5776,0.0461,0.0487,-0.1067,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.785,46.026,87.07600000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965376.0,3965.366,-0.7903,0.3661,9.9735,0.0118,-0.0642,0.0297,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.963888888888889,46.67,87.464,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965427.0,3965.417,-0.4868,0.3828,9.5513,0.0244,0.0524,0.1091,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.963888888888889,46.67,87.464,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965476.0,3965.466,-1.1757,-0.0953,9.3891,0.0242,-0.0558,0.0398,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.593055555555555,45.335,87.241,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965527.0,3965.517,1.2698,-0.6991,10.1224,0.0968,-0.0042,0.0321,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.593055555555555,45.335,87.241,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965575.0,3965.565,-0.9811,-0.275,9.4604,-0.0358,-0.067,0.0267,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.883055555555554,46.379,88.705,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965627.0,3965.617,-0.1555,-1.3751,9.9905,0.0838,-0.0737,-0.0575,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.883055555555554,46.379,88.705,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965675.0,3965.665,-1.4249,-0.0776,9.8213,-0.064,-0.09,0.0051,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.918888888888889,46.508,89.959,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965728.0,3965.718,-1.7706,-0.0315,10.2223,0.0098,0.0264,0.0387,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.918888888888889,46.508,89.959,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965775.0,3965.765,-1.1076,0.2782,10.7745,0.0029,-0.0675,0.0224,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.641944444444444,45.511,91.485,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965828.0,3965.818,0.5147,0.4793,9.9927,0.0437,0.0458,-0.0527,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.641944444444444,45.511,91.485,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965875.0,3965.865,-1.0011,0.0994,9.7334,0.0128,-0.069,0.0209,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.851111111111111,46.264,92.787,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965928.0,3965.918,-0.1428,0.1264,10.0271,0.0425,-0.0141,-0.0209,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.851111111111111,46.264,92.787,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3965975.0,3965.965,-1.0585,0.1359,9.793,-0.0083,-0.0652,0.0398,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.99888888888889,46.79600000000001,88.85,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966027.0,3966.017,-0.1588,-0.1682,9.5219,-0.0227,-0.0361,0.029,52.4022,-1.581687,167.58,1.486111111111111,169.04,12.99888888888889,46.79600000000001,88.85,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966075.0,3966.065,-1.1604,0.4975,9.5363,-0.0346,-0.0789,0.031,52.46677,-1.471119,153.41,3.061111111111111,172.54,13.138888888888888,47.3,87.181,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966128.0,3966.118,-0.0206,0.4182,9.4534,0.0292,0.0109,0.0692,52.402084,-1.580523,166.8,3.4611111111111112,89.37,13.138888888888888,47.3,87.181,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966175.0,3966.165,-1.1932,0.3028,10.2217,-0.0377,-0.0757,0.003,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.993055555555555,46.775,87.43799999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966227.0,3966.217,-0.141,0.102,9.7573,0.0163,0.0067,0.022,52.402084,-1.580523,166.8,3.4611111111111112,89.37,12.993055555555555,46.775,87.43799999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966275.0,3966.265,-1.4015,0.489,10.1801,0.0079,-0.0694,0.0132,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.833055555555555,46.199,86.458,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966327.0,3966.317,-1.3691,0.2766,9.8406,-0.1273,-0.0037,-0.0518,52.402084,-1.580523,166.8,3.4611111111111112,89.37,12.833055555555555,46.199,86.458,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966376.0,3966.366,-0.5292,0.3953,9.1859,0.0393,-0.001,0.0187,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.898055555555555,46.433,86.359,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966427.0,3966.417,0.1298,-0.3083,9.4851,0.0271,0.0146,-0.0218,52.402084,-1.580523,166.8,3.4611111111111112,89.37,12.898055555555555,46.433,86.359,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966475.0,3966.465,-0.5875,0.0742,10.0984,-0.0005,-0.0294,0.0076,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.778055555555557,46.001000000000005,84.88,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966527.0,3966.517,-0.6418,-1.0973,10.2272,-0.062,-0.0761,0.063,52.402084,-1.580523,166.8,3.4611111111111112,89.37,12.778055555555557,46.001000000000005,84.88,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966575.0,3966.565,-0.5674,0.3756,10.8274,0.0029,-0.022,0.0217,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.103055555555557,43.571000000000005,84.39299999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966627.0,3966.617,-0.6378,1.2533,9.8589,0.0332,-0.0849,0.0579,52.402084,-1.580523,166.8,3.4611111111111112,89.37,12.103055555555557,43.571000000000005,84.39299999999999,IOVNBD_M,Research_Vehicle_Ford_Fiesta
3966676.0,3966.666,-0.9387,0.6626,10.049,-0.0342,-0.0805,-0.0048,52.46677,-1.471119,153.41,3.061111111111111,172.54,12.49388888888889,44.978,86.23700000000001,IOVNBD_M,Research_Vehicle_Ford_Fiesta
