timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
5040722.0,5037.8,0.2791,-0.1365,9.7672,0.0122,-0.0014,0.0155,52.404064,-1.559359,171.54,0.0,99.51,0.013055555555555555,0.047,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5040822.0,5037.9,0.3315,-0.1874,9.793,-0.026,0.0125,-0.002,52.404064,-1.559359,171.54,0.0,99.51,0.011111111111111112,0.04,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5040921.0,5037.999,0.1542,-0.1045,9.9486,-0.0151,-0.0065,0.0099,52.404064,-1.559359,171.54,0.0,99.51,0.004999999999999999,0.018,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5041022.0,5038.1,0.1962,-0.0664,9.7542,0.0125,-0.0018,-0.0032,52.404064,-1.559359,171.54,0.0,99.51,0.011111111111111112,0.04,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5041121.0,5038.199,0.301,-0.2315,9.7219,0.0206,-0.0186,0.0039,52.404064,-1.559359,171.54,0.0,99.51,0.013055555555555555,0.047,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5041221.0,5038.299,0.124,0.0025,9.9939,0.0215,-0.0045,-0.0037,52.404064,-1.559359,171.54,0.0,99.51,0.015,0.054,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5041321.0,5038.399,0.1971,0.0012,9.8162,0.0155,-0.0194,0.0002,52.404064,-1.559359,171.54,0.0,99.51,0.013055555555555555,0.047,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5041422.0,5038.5,0.2268,-0.1873,9.763,-0.0011,-0.0023,0.0026,52.404064,-1.559359,171.54,0.0,99.51,0.016111111111111083,0.0579999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5041522.0,5038.6,0.2251,-0.0621,9.908,-0.0271,0.0065,0.0048,52.404064,-1.559359,171.54,0.0,99.51,0.023055555555555555,0.083,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5041622.0,5038.7,0.17,0.0426,9.9098,0.0051,0.0055,0.0074,52.404064,-1.559359,171.54,0.0,99.51,0.011944444444444443,0.043,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5041722.0,5038.8,0.2091,-0.1249,9.9014,-0.001,0.0084,0.0038,52.404064,-1.559359,171.54,0.0,99.51,0.011944444444444443,0.043,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5041821.0,5038.899,0.3654,-0.1523,9.7463,-0.0165,0.0003,0.0031,52.404064,-1.559359,171.54,0.0,99.51,0.008055555555555528,0.0289999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5041921.0,5038.999,0.2036,-0.0386,9.9397,-0.0093,-0.0011,-0.0063,52.404064,-1.559359,171.54,0.0,99.51,0.011111111111111112,0.04,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5042022.0,5039.1,0.2756,-0.0661,10.0255,0.012,-0.0235,-0.0009,52.404064,-1.559359,171.54,0.0,99.51,0.008055555555555528,0.0289999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5042122.0,5039.2,0.3236,-0.1153,9.7722,0.0093,-0.0134,-0.0094,52.404064,-1.559359,171.54,0.0,99.51,0.01388888888888889,0.05,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5042222.0,5039.3,0.2861,-0.1577,9.8719,0.0156,-0.0109,0.0002,52.404064,-1.559359,171.54,0.0,99.51,0.01388888888888889,0.05,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5042321.0,5039.399,0.303,-0.0054,10.0229,0.0088,0.0044,-0.0021,52.404064,-1.559359,171.54,0.0,99.51,0.011111111111111112,0.04,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5042421.0,5039.499,0.2822,-0.1049,9.8677,-0.0231,0.0066,0.0101,52.404064,-1.559359,171.54,0.0,99.51,0.023055555555555555,0.083,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5042521.0,5039.599,0.2798,-0.1931,9.761,-0.012,0.0134,0.0036,52.404064,-1.559359,171.54,0.0,99.51,0.008055555555555528,0.0289999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5042621.0,5039.699,0.3451,-0.0746,9.864,0.0008,0.0042,0.0022,52.404064,-1.559359,171.54,0.0,99.51,0.023055555555555555,0.083,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5042721.0,5039.799,0.297,-0.1465,9.9885,-0.0076,-0.0072,-0.0043,52.404064,-1.559359,171.54,0.0,99.51,0.01888888888888889,0.068,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5042821.0,5039.899,0.1934,-0.1704,9.776,-0.005,-0.0035,0.0012,52.404064,-1.559359,171.54,0.0,99.51,0.006944444444444445,0.025,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5042921.0,5039.999,0.3552,-0.1589,9.7261,-0.0076,0.0145,-0.0025,52.404064,-1.559359,171.54,0.0,99.51,0.011944444444444443,0.043,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5043022.0,5040.1,0.2405,-0.1197,10.0354,0.0107,0.008,0.0081,52.404064,-1.559359,171.54,0.0,99.51,0.024999999999999998,0.09,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5043121.0,5040.199,0.1456,-0.0888,9.8799,-0.0198,0.011,0.0024,52.404064,-1.559359,171.54,0.0,99.51,0.016111111111111083,0.0579999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5043221.0,5040.299,0.1494,-0.1268,9.7007,-0.0029,-0.0053,0.0035,52.404064,-1.559359,171.54,0.0,99.51,0.011111111111111112,0.04,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5043321.0,5040.399,0.1822,-0.1145,9.953,0.0172,-0.0077,-0.0084,52.404064,-1.559359,171.54,0.0,99.51,0.0061111111111111106,0.022,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5043421.0,5040.499,0.18,0.0125,10.014,0.0065,-0.0253,0.0028,52.404064,-1.559359,171.54,0.0,99.51,0.015,0.054,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5043521.0,5040.599,0.0486,-0.0875,9.8116,0.0323,-0.0054,-0.0078,52.404064,-1.559359,171.54,0.0,99.51,0.013055555555555555,0.047,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5043622.0,5040.7,0.1252,-0.0759,9.8139,0.0069,-0.0095,0.0046,52.404064,-1.559359,171.54,0.0,99.51,0.021944444444444444,0.079,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5043722.0,5040.8,0.2329,-0.0038,10.0217,-0.0168,0.0139,0.0013,52.404064,-1.559359,171.54,0.0,99.51,0.016944444444444443,0.061,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5043822.0,5040.9,0.0515,-0.0713,9.8956,-0.027,0.0127,0.0074,52.404064,-1.559359,171.54,0.0,99.51,0.033888888888888885,0.122,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5043922.0,5041.0,0.1718,-0.0653,9.7638,0.0062,0.0027,0.0053,52.404064,-1.559359,171.54,0.0,99.51,0.009999999999999998,0.036,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5044021.0,5041.099,0.2775,-0.0314,10.0082,-0.0009,-0.0025,0.0016,52.404064,-1.559359,171.54,0.0,99.51,0.021944444444444444,0.079,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5044122.0,5041.2,0.0452,-0.0139,9.9801,0.0047,-0.0119,0.0013,52.404064,-1.559359,171.54,0.0,99.51,0.034999999999999996,0.126,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5044222.0,5041.3,0.0462,0.0274,9.7652,0.0002,-0.0068,-0.0082,52.404064,-1.559359,171.54,0.0,99.51,0.028888888888888888,0.104,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5044321.0,5041.399,0.3467,-0.0665,9.8304,0.0144,-0.0158,-0.0007,52.404064,-1.559359,171.54,0.0,99.51,0.01888888888888889,0.068,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5044421.0,5041.499,0.144,-0.0447,9.9549,-0.0117,-0.0086,-0.004,52.404064,-1.559359,171.54,0.0,99.51,0.021944444444444444,0.079,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5044522.0,5041.6,0.0904,0.0702,9.8747,0.021,-0.0012,0.0134,52.404064,-1.559359,171.54,0.0,99.51,0.043055555555555555,0.155,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5044621.0,5041.699,0.1681,-0.1057,9.6798,0.017,0.0125,-0.0029,52.404064,-1.559359,171.54,0.0,99.51,0.008888888888888889,0.032,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5044721.0,5041.799,0.1796,-0.048,9.803,-0.0212,0.0065,0.0118,52.404064,-1.559359,171.54,0.0,99.51,0.026944444444444417,0.0969999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5044822.0,5041.9,0.1255,0.0382,9.9263,-0.028,0.021,0.0047,52.404064,-1.559359,171.54,0.0,99.51,0.023055555555555555,0.083,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5044922.0,5042.0,0.0954,-0.1104,9.7455,-0.0027,-0.0026,0.0028,52.404064,-1.559359,171.54,0.0,99.51,0.02611111111111111,0.094,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5045021.0,5042.099,0.2418,-0.1344,9.752,0.013,-0.001,-0.0069,52.404064,-1.559359,171.54,0.0,99.51,0.041944444444444444,0.151,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5045122.0,5042.2,0.2221,-0.1058,9.8977,-0.0001,-0.0057,-0.0035,52.404064,-1.559359,171.54,0.0,99.51,0.03805555555555553,0.1369999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5045221.0,5042.299,-0.0194,-0.0279,9.8858,0.0258,-0.0203,-0.0053,52.404064,-1.559359,171.54,0.0,99.51,0.011111111111111112,0.04,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5045322.0,5042.4,0.2447,-0.1312,9.7724,-0.0226,-0.0088,-0.0055,52.404064,-1.559359,171.54,0.0,99.51,0.006944444444444445,0.025,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5045422.0,5042.5,0.2744,-0.1646,9.8039,-0.0043,-0.0003,0.0057,52.404064,-1.559359,171.54,0.0,99.51,0.015,0.054,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5045521.0,5042.599,-0.0532,0.0035,9.9846,0.0025,0.0132,0.0012,52.404064,-1.559359,171.54,0.0,99.51,0.01388888888888889,0.05,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5045622.0,5042.7,0.2247,-0.1293,9.9208,0.007,0.0065,0.0096,52.404064,-1.559359,171.54,0.0,99.51,0.01388888888888889,0.05,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5045721.0,5042.799,0.2118,-0.1745,9.7383,-0.0231,0.007,0.0009,52.404064,-1.559359,171.54,0.0,99.51,0.058055555555555555,0.209,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5045822.0,5042.9,-0.0055,0.0323,9.98,-0.009,-0.0016,0.011,52.404064,-1.559359,171.54,0.0,99.51,0.01888888888888889,0.068,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5045921.0,5042.999,0.1495,-0.0931,10.0208,0.0169,-0.0102,-0.0047,52.404064,-1.559359,171.54,0.0,99.51,0.01388888888888889,0.05,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5046021.0,5043.099,0.1023,-0.1312,9.797,0.0084,-0.0196,0.0029,52.404064,-1.559359,171.54,0.0,99.51,0.021944444444444444,0.079,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5046121.0,5043.199,0.0958,0.0108,9.9181,0.0269,-0.0123,-0.0089,52.404064,-1.559359,171.54,0.0,99.51,0.028888888888888888,0.104,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5046221.0,5043.299,0.116,-0.0708,10.03,0.0037,0.0015,0.004,52.404064,-1.559359,171.54,0.0,99.51,0.016111111111111083,0.0579999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5046321.0,5043.399,0.0774,-0.03,9.8811,-0.0175,0.0089,0.0055,52.404064,-1.559359,171.54,0.0,99.51,0.0061111111111111106,0.022,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5046421.0,5043.499,0.2038,-0.0707,9.7896,-0.0338,0.0081,0.0081,52.404064,-1.559359,171.54,0.0,99.51,0.008055555555555528,0.0289999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5046521.0,5043.599,0.0861,-0.0517,9.9126,0.0095,0.0082,0.0055,52.404064,-1.559359,171.54,0.0,99.51,0.016944444444444443,0.061,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5046621.0,5043.699,0.1423,0.0078,10.0242,0.0019,0.0017,0.0029,52.404064,-1.559359,171.54,0.0,99.51,0.024999999999999998,0.09,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5046721.0,5043.799,0.2286,-0.1145,9.7518,-0.0102,-0.0086,0.0035,52.404064,-1.559359,171.54,0.0,99.51,0.008888888888888889,0.032,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5046822.0,5043.9,0.0102,-0.0023,9.7381,-0.01,-0.005,-0.0127,52.404064,-1.559359,171.54,0.0,99.51,0.0030555555555555553,0.011,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5046921.0,5043.999,0.1014,-0.0307,10.016,0.0087,-0.0268,0.0004,52.404064,-1.559359,171.54,0.0,99.51,0.006944444444444445,0.025,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5047022.0,5044.1,0.2405,-0.0613,9.7652,-0.0004,-0.0139,-0.0072,52.404064,-1.559359,171.54,0.0,99.51,0.004999999999999999,0.018,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5047122.0,5044.2,0.1899,-0.0398,9.8991,0.0097,-0.0047,0.0069,52.404064,-1.559359,171.54,0.0,99.51,0.0019444444444444166,0.0069999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5047221.0,5044.299,0.1501,-0.0191,10.0589,0.0135,0.0074,-0.0057,52.404064,-1.559359,171.54,0.0,99.51,0.0019444444444444166,0.0069999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5047321.0,5044.399,0.2602,-0.1705,9.7795,-0.034,0.0086,0.005,52.404064,-1.559359,171.54,0.0,99.51,0.013055555555555555,0.047,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5047421.0,5044.499,0.1765,-0.1181,9.8256,-0.0352,0.0126,0.0014,52.404064,-1.559359,171.54,0.0,99.51,0.006944444444444445,0.025,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5047521.0,5044.599,0.2276,-0.0113,9.959,0.0073,-0.0014,0.0069,52.404064,-1.559359,171.54,0.0,99.51,0.009999999999999998,0.036,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5047621.0,5044.699,0.2007,-0.1396,9.9153,0.014,-0.0023,-0.0014,52.404064,-1.559359,171.54,0.0,99.51,0.019999999999999997,0.072,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5047721.0,5044.799,0.225,-0.1683,9.7801,-0.0022,-0.0071,-0.0058,52.404064,-1.559359,171.54,0.0,99.51,0.008055555555555528,0.0289999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5047822.0,5044.9,0.3123,-0.0606,9.8528,0.0238,-0.0198,-0.0034,52.404064,-1.559359,171.54,0.0,99.51,0.0030555555555555553,0.011,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5047922.0,5045.0,0.2849,-0.1047,9.8011,-0.0104,0.0022,-0.0018,52.404064,-1.559359,171.54,0.0,99.51,0.004999999999999999,0.018,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5048021.0,5045.099,0.161,-0.1546,9.7925,-0.0034,-0.001,0.0033,52.404064,-1.559359,171.54,0.0,99.51,0.01388888888888889,0.05,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5048122.0,5045.2,-0.1098,0.0282,10.025,0.0064,0.0178,-0.0012,52.404064,-1.559359,171.54,0.0,99.51,0.01388888888888889,0.05,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5048222.0,5045.3,0.1656,-0.0716,10.0281,0.0157,0.0091,0.0114,52.404064,-1.559359,171.54,0.0,99.51,0.016111111111111083,0.0579999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5048322.0,5045.4,0.0816,-0.1054,9.7827,-0.0236,0.0172,0.0034,52.404064,-1.559359,171.54,0.0,99.51,0.016944444444444443,0.061,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5048422.0,5045.5,0.2241,-0.0852,9.8117,-0.0243,0.0011,0.0053,52.404064,-1.559359,171.54,0.0,99.51,0.006944444444444445,0.025,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5048522.0,5045.6,0.185,-0.1623,9.9756,0.0047,0.0079,-0.0009,52.404064,-1.559359,171.54,0.0,99.51,0.013055555555555555,0.047,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5048622.0,5045.7,0.0152,0.0171,10.0148,-0.0054,-0.0107,0.0001,52.404064,-1.559359,171.54,0.0,99.51,0.013055555555555555,0.047,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5048722.0,5045.8,0.1798,-0.0587,9.7211,0.0095,-0.0103,-0.0002,52.404064,-1.559359,171.54,0.0,99.51,0.0061111111111111106,0.022,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5048821.0,5045.899,0.0665,-0.0837,9.7372,0.0082,-0.0229,-0.0097,52.404064,-1.559359,171.54,0.0,99.51,0.016111111111111083,0.0579999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5048921.0,5045.999,0.2487,0.0155,10.0262,0.0098,-0.0288,0.0019,52.404064,-1.559359,171.54,0.0,99.51,0.01888888888888889,0.068,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5049022.0,5046.1,0.0779,-0.0215,9.9666,-0.0053,-0.0123,-0.0092,52.404064,-1.559359,171.54,0.0,99.51,0.009999999999999998,0.036,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5049121.0,5046.199,-0.0245,0.094,9.8338,0.0274,-0.0137,0.0031,52.404064,-1.559359,171.54,0.0,99.51,0.008055555555555528,0.0289999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5049222.0,5046.3,0.2615,-0.1067,9.7475,0.0253,0.0007,-0.0008,52.404064,-1.559359,171.54,0.0,99.51,0.019999999999999997,0.072,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5049321.0,5046.399,0.1413,-0.0407,10.0457,-0.0187,0.0085,0.0101,52.404064,-1.559359,171.54,0.0,99.51,0.028055555555555525,0.1009999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5049422.0,5046.5,-0.0105,0.0984,9.9513,-0.0221,0.012,0.0084,52.404064,-1.559359,171.54,0.0,99.51,0.015,0.054,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5049521.0,5046.599,0.0631,-0.0959,9.6912,-0.002,0.0187,0.0042,52.404064,-1.559359,171.54,0.0,99.51,0.021111111111111112,0.076,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5049622.0,5046.7,0.1301,-0.1285,9.8387,0.0049,0.0187,0.0057,52.404064,-1.559359,171.54,0.0,99.51,0.021944444444444444,0.079,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5049722.0,5046.8,0.1879,-0.143,9.8264,-0.0293,0.007,-0.0093,52.404064,-1.559359,171.54,0.0,99.51,0.013055555555555555,0.047,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5049822.0,5046.9,0.0236,-0.0383,9.7357,-0.003,-0.0034,-0.0008,52.404064,-1.559359,171.54,0.0,99.51,0.006944444444444445,0.025,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5049922.0,5047.0,0.0867,-0.0825,9.8986,0.0088,-0.0128,-0.0118,52.404064,-1.559359,171.54,0.0,99.51,0.011944444444444443,0.043,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5050021.0,5047.099,0.0452,0.026,10.0578,0.0015,-0.0196,0.0002,52.404064,-1.559359,171.54,0.0,99.51,0.013055555555555555,0.047,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5050121.0,5047.199,-0.1274,0.0255,9.8747,0.031,-0.0159,-0.0096,52.404064,-1.559359,171.54,0.0,99.51,0.018055555555555557,0.065,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5050221.0,5047.299,-0.0164,0.0286,9.8404,0.0095,-0.0061,0.0014,52.404064,-1.559359,171.54,0.0,99.51,0.0061111111111111106,0.022,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5050321.0,5047.399,0.1726,-0.0402,10.0141,-0.0056,0.0046,0.0009,52.404064,-1.559359,171.54,0.0,99.51,0.011111111111111112,0.04,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5050422.0,5047.5,-0.199,0.0659,9.9648,-0.032,0.0079,0.0114,52.404064,-1.559359,171.54,0.0,99.51,0.016944444444444443,0.061,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5050522.0,5047.6,0.007,0.0196,9.7354,0.0069,0.0107,0.0125,52.404064,-1.559359,171.54,0.0,99.51,0.01388888888888889,0.05,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5050621.0,5047.699,0.2269,-0.0554,9.9305,-0.0028,0.0085,0.0016,52.404064,-1.559359,171.54,0.0,99.51,0.011944444444444443,0.043,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5050722.0,5047.8,-0.0546,0.0491,9.9752,0.0013,-0.0107,0.0028,52.404064,-1.559359,171.54,0.0,99.51,0.016944444444444443,0.061,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5050821.0,5047.899,0.0047,0.0159,9.7644,0.0014,-0.0121,-0.0034,52.404064,-1.559359,171.54,0.0,99.51,0.021944444444444444,0.079,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5050921.0,5047.999,0.2271,-0.0557,9.7989,0.0043,-0.015,0.0092,52.404064,-1.559359,171.54,0.0,99.51,0.05305555555555556,0.191,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5051022.0,5048.1,-0.021,0.038,9.9685,-0.006,-0.0041,-0.0024,52.404064,-1.559359,171.54,0.0,99.51,0.033888888888888885,0.122,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5051124.0,5048.202,0.0186,0.0492,9.8421,0.0066,0.001,0.0084,52.404064,-1.559359,171.54,0.0,99.51,0.028888888888888888,0.104,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5051221.0,5048.299,0.192,-0.0898,9.7307,0.0027,0.0131,0.0029,52.404064,-1.559359,171.54,0.0,99.51,0.06694444444444445,0.241,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5051322.0,5048.4,0.1227,-0.015,9.8615,-0.0228,0.007,0.0059,52.404064,-1.559359,171.54,0.0,99.51,0.056944444444444436,0.205,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5051421.0,5048.499,0.0075,0.0526,9.9379,-0.0221,0.0014,0.0009,52.404064,-1.559359,171.54,0.0,99.51,0.03805555555555553,0.1369999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5051521.0,5048.599,0.0411,-0.1123,9.7008,0.0008,-0.003,0.0009,52.404064,-1.559359,171.54,0.0,99.51,0.0061111111111111106,0.022,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5051621.0,5048.699,0.2043,-0.0776,9.7252,0.0162,-0.0049,-0.0044,52.404064,-1.559359,171.54,0.0,99.51,0.009999999999999998,0.036,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5051721.0,5048.799,0.1172,0.0035,9.9393,0.0163,-0.0155,-0.0034,52.404064,-1.559359,171.54,0.0,99.51,0.006944444444444445,0.025,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5051821.0,5048.899,-0.0307,-0.067,9.8463,0.0215,-0.0087,-0.0061,52.404064,-1.559359,171.54,0.0,99.51,0.011111111111111112,0.04,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5051922.0,5049.0,0.1903,-0.1159,9.768,-0.0127,-0.0025,-0.0001,52.404064,-1.559359,171.54,0.0,99.51,0.016111111111111083,0.0579999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5052021.0,5049.099,0.1183,-0.1056,9.8399,-0.014,0.0055,0.007,52.404064,-1.559359,171.54,0.0,99.51,0.013055555555555555,0.047,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5052121.0,5049.199,-0.0669,-0.0345,9.9424,-0.0014,0.015,-0.0003,52.404064,-1.559359,171.54,0.0,99.51,0.006944444444444445,0.025,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5052222.0,5049.3,0.1553,-0.0923,9.8768,0.0152,0.0085,0.009,52.404064,-1.559359,171.54,0.0,99.51,0.0030555555555555553,0.011,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5052321.0,5049.399,0.1203,-0.1845,9.7622,-0.0212,0.0154,-0.0059,52.404064,-1.559359,171.54,0.0,99.51,0.021944444444444444,0.079,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5052421.0,5049.499,0.0115,-0.0035,9.9529,-0.0043,-0.0115,0.0035,52.404064,-1.559359,171.54,0.0,99.51,0.019999999999999997,0.072,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5052521.0,5049.599,0.1479,-0.1013,9.9839,0.0115,-0.0168,-0.0054,52.404064,-1.559359,171.54,0.0,99.51,0.05305555555555556,0.191,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5052622.0,5049.7,0.0782,-0.1731,9.7481,0.0129,-0.0151,0.0036,52.404064,-1.559359,171.54,0.0,99.51,0.018055555555555557,0.065,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5052722.0,5049.8,0.0146,-0.019,9.9738,0.014,0.0038,-0.0094,52.404064,-1.559359,171.54,0.0,99.51,0.003888888888888861,0.0139999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5052821.0,5049.899,0.0719,-0.0346,10.0379,0.0067,0.0017,0.0129,52.404064,-1.559359,171.54,0.0,99.51,0.016944444444444443,0.061,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
5052921.0,5049.999,0.0854,-0.1159,9.8008,-0.0244,0.0149,0.0039,52.404064,-1.559359,171.54,0.0,99.51,0.003888888888888861,0.0139999999999999,104.171,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
