timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
8873310.0,8873.3,-0.1937,0.2518,10.0659,0.0178,0.0047,0.0261,52.544983,-1.442198,148.18,6.4111111111111105,301.74,7.008055555555555,25.229,145.91,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8873410.0,8873.4,-0.8382,-0.1292,9.9708,0.0689,0.027,-0.0004,52.544983,-1.442198,148.18,6.4111111111111105,301.74,6.898888888888888,24.836,142.898,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8873510.0,8873.5,-0.8699,0.3642,9.9432,0.1275,-0.0179,0.0764,52.544983,-1.442198,148.18,6.4111111111111105,301.74,6.981111111111112,25.132,141.87,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8873610.0,8873.6,-0.819,-0.0413,9.7939,-0.0513,-0.0146,0.0413,52.544983,-1.442198,148.18,6.4111111111111105,301.74,6.983888888888888,25.142,140.162,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8873710.0,8873.7,-0.4404,0.7258,9.7022,-0.0486,0.0022,-0.028,52.544983,-1.442198,148.18,6.4111111111111105,301.74,6.973888888888889,25.106,139.686,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8873810.0,8873.8,-0.6268,-0.5041,9.6482,0.0091,0.0049,-0.0494,52.544983,-1.442198,148.18,6.4111111111111105,301.74,7.071944444444444,25.459,138.77,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8873910.0,8873.9,0.0158,-0.3377,8.8568,-0.1071,0.0374,-0.0356,52.544983,-1.442198,148.18,6.4111111111111105,301.74,7.005000000000001,25.218000000000004,135.46200000000002,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8874010.0,8874.0,1.0734,0.3792,10.5795,0.1601,-0.063,0.0122,52.544983,-1.442198,148.18,6.4111111111111105,301.74,7.178888888888889,25.844,135.252,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8874110.0,8874.1,-1.7671,2.2661,11.8807,0.4533,-0.106,0.0875,52.544983,-1.442198,148.18,6.4111111111111105,301.74,7.096111111111111,25.546,132.916,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8874209.0,8874.199,-2.0977,-0.6951,11.3696,-0.2024,-0.0205,0.0596,52.544983,-1.442198,148.18,6.4111111111111105,301.74,7.1738888888888885,25.826,131.184,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8874310.0,8874.3,1.2749,-1.3916,9.1107,-0.0956,-0.0039,0.0683,52.544983,-1.442198,148.18,6.4111111111111105,301.74,7.111944444444445,25.603,130.61,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8874410.0,8874.4,1.8138,0.6046,9.0354,-0.0558,0.0146,0.0501,52.544983,-1.442198,148.18,6.4111111111111105,301.74,7.151111111111111,25.744,129.812,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8874510.0,8874.5,0.8052,-1.508,9.5296,-0.0694,0.0697,-0.0506,52.544983,-1.442198,148.18,6.4111111111111105,301.74,7.223055555555556,26.003,128.11,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8874610.0,8874.6,-1.93,0.0498,10.3156,0.0839,0.0777,0.0493,52.544983,-1.442198,148.18,6.4111111111111105,301.74,7.256944444444445,26.125,126.43,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8874710.0,8874.7,0.9265,0.0845,10.229,-0.018,-0.0021,0.129,52.544983,-1.442198,148.18,6.4111111111111105,301.74,7.38,26.568,123.521,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8874810.0,8874.8,1.6856,-1.3956,9.9444,-0.0867,-0.0654,0.1005,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.306111111111111,26.302,125.54,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8874910.0,8874.9,0.8485,0.201,9.1028,-0.1934,0.1001,-0.0701,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.421111111111111,26.716,122.345,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8875010.0,8875.0,-0.4613,0.2338,10.0316,0.0416,0.0444,-0.0428,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.411944444444445,26.683000000000003,120.686,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8875110.0,8875.1,-0.6899,-0.8885,9.6636,0.0915,0.037,-0.0611,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.378055555555555,26.561,120.393,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8875210.0,8875.2,1.8656,-0.2047,9.3196,-0.0147,0.0062,-0.0168,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.39,26.604,118.009,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8875310.0,8875.3,-0.5164,2.9418,9.517,0.0509,-0.2023,0.1445,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.338055555555556,26.417,117.418,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8875410.0,8875.4,-1.0143,-1.1612,9.9259,0.1277,-0.0153,-0.0118,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.421111111111111,26.716,115.023,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8875510.0,8875.5,1.3386,-3.7202,10.2951,-0.0438,0.0589,-0.0125,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.328055555555555,26.381,114.174,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8875610.0,8875.6,-1.2651,-1.0125,9.8527,0.0,-0.2106,0.1155,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.2780555555555555,26.201,114.639,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8875710.0,8875.7,-0.2694,-0.3116,10.7061,-0.0956,0.079,0.0301,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.238055555555555,26.057,113.723,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8875809.0,8875.799,3.0401,0.7524,10.3617,-0.1593,-0.1234,0.0107,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.266111111111111,26.158,112.099,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8875910.0,8875.9,0.2538,0.3321,9.5959,-0.0371,-0.0644,0.0595,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.218055555555555,25.985,112.482,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8876010.0,8876.0,0.6436,-0.0962,10.8012,-0.1018,-0.0648,0.0345,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.166944444444444,25.801,112.249,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8876110.0,8876.1,0.1764,-0.4069,9.7791,-0.0873,-0.0214,-0.0645,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.156944444444444,25.765,111.856,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8876210.0,8876.2,0.9758,-1.0003,9.8311,-0.034,0.0136,0.0521,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.048055555555556,25.373,111.907,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8876310.0,8876.3,0.3292,1.3715,10.4722,-0.0846,-0.0167,0.0437,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.006111111111111,25.222,111.503,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8876410.0,8876.4,1.4687,-1.0306,9.7533,-0.0385,0.0624,0.0007,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.8999999999999995,24.84,113.085,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8876510.0,8876.5,1.596,0.0309,9.6958,0.0213,-0.0599,0.0044,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.941111111111112,24.988000000000003,112.001,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8876610.0,8876.6,-1.0093,0.8581,10.2167,-0.137,0.0472,-0.0938,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.861944444444445,24.703000000000003,112.491,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8876710.0,8876.7,2.4878,-0.9611,10.9114,0.0488,-0.0052,0.0092,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.748888888888889,24.296,113.109,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8876809.0,8876.799,4.249,-0.263,10.2812,-0.0541,-0.033,-0.0729,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.6161111111111115,23.818,114.84,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8876910.0,8876.9,-1.5046,0.1801,8.9372,-0.0531,-0.0478,-0.0989,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.62611111111111,23.854,114.945,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8877010.0,8877.0,1.3949,-0.3643,10.408,-0.1966,-0.048,-0.0929,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.563055555555555,23.627,115.588,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8877110.0,8877.1,2.7623,-0.4986,10.2618,0.0885,-0.0293,-0.0947,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.57,23.652,115.931,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8877210.0,8877.2,1.5213,0.1563,10.3243,0.0202,-0.0615,0.0176,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.5680555555555555,23.645,118.05,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8877310.0,8877.3,1.2515,-0.145,11.0615,-0.0041,0.0214,-0.0198,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.548055555555555,23.573,119.328,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8877410.0,8877.4,0.8978,0.0159,10.0567,0.0924,0.0065,0.003,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.505000000000001,23.418000000000003,121.534,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8877510.0,8877.5,1.2611,-0.1392,10.0371,-0.088,0.0533,0.0349,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.441111111111111,23.188,122.617,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8877610.0,8877.6,1.6476,-0.3321,10.1708,-0.1318,0.0106,0.0473,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.478888888888889,23.324,124.14,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8877710.0,8877.7,0.9439,-2.0617,9.9007,0.2692,0.081,-0.0288,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.49,23.364,125.616,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8877810.0,8877.8,-1.3434,-1.1579,9.4726,0.1766,0.0846,-0.0594,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.4061111111111115,23.062,126.498,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8877910.0,8877.9,-3.0866,-0.6782,9.7662,-0.2628,0.0562,0.0067,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.449999999999999,23.22,129.588,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8878010.0,8878.0,2.9398,-0.7743,10.1359,-0.3996,0.1352,-0.0335,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.35,22.86,130.7,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8878110.0,8878.1,0.2669,0.2761,8.9047,0.1454,0.1469,-0.1025,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.348055555555556,22.853,131.94899999999998,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8878210.0,8878.2,1.4254,-1.1573,10.5601,0.0507,0.101,0.007,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.356944444444444,22.885,132.868,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8878310.0,8878.3,-0.3596,-1.1371,10.5437,0.075,0.2089,-0.0169,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.326944444444445,22.777,134.609,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8878410.0,8878.4,0.6165,-1.3362,10.8762,0.1356,0.1196,-0.0777,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.401944444444444,23.047,136.55,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8878510.0,8878.5,-0.1367,-1.7715,10.5938,-0.1999,0.1103,-0.0135,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.356944444444444,22.885,139.47,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8878610.0,8878.6,0.3752,-3.0197,9.629,-0.1156,0.2827,-0.1295,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.226111111111111,22.414,139.497,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8878710.0,8878.7,-0.8566,-1.4679,9.5655,-0.0014,0.154,-0.064,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.118888888888888,22.028,137.834,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8878810.0,8878.8,1.4343,-0.7349,9.9673,-0.1517,0.1696,-0.0078,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.286944444444445,22.633000000000003,140.703,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8878910.0,8878.9,-0.1439,-1.3592,10.343,0.1629,0.253,-0.0908,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.221111111111111,22.396,143.683,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8879010.0,8879.0,-0.5557,-1.7318,10.3094,0.2496,0.1504,0.0664,52.54581,-1.444436,149.7,4.272222222222222,300.23,5.981111111111111,21.532,145.194,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8879110.0,8879.1,1.6467,-2.0839,9.0038,-0.0808,0.2968,-0.1446,52.54581,-1.444436,149.7,4.272222222222222,300.23,5.815,20.934,144.417,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8879210.0,8879.2,0.6458,-1.8314,9.8615,0.0332,0.2288,-0.0306,52.54581,-1.444436,149.7,4.272222222222222,300.23,5.853888888888889,21.074,143.343,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8879310.0,8879.3,-0.895,-3.1364,10.3634,-0.0692,0.3442,-0.0733,52.54581,-1.444436,149.7,4.272222222222222,300.23,5.978055555555556,21.521,144.292,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8879410.0,8879.4,0.5736,-1.8066,9.7729,-0.1483,0.3058,-0.0861,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.341944444444444,22.831,151.099,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8879510.0,8879.5,-0.0567,-2.8221,9.6734,-0.0002,0.3541,-0.0911,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.311944444444445,22.723000000000003,154.049,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8879610.0,8879.6,0.0147,-4.0057,9.2403,0.1168,0.3334,-0.1496,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.244999999999999,22.482,155.196,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8879710.0,8879.7,1.0676,-0.9306,9.6455,-0.3692,0.2375,-0.0242,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.218055555555556,22.385,156.297,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8879809.0,8879.799,-0.5041,-3.6169,9.2474,-0.0898,0.2856,0.0285,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.196944444444444,22.309,157.155,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8879910.0,8879.9,1.6213,-0.1139,10.3864,0.0946,0.1984,-0.0013,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.191111111111111,22.288,157.688,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8880010.0,8880.0,1.5516,-0.4983,10.1819,-0.1369,0.2846,-0.004,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.121111111111111,22.036,158.572,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8880110.0,8880.1,0.8018,-1.2766,10.1869,0.2432,0.3266,-0.0288,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.0488888888888885,21.776,158.768,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8880210.0,8880.2,0.8022,-3.1076,9.6489,0.172,0.1992,0.0613,52.54581,-1.444436,149.7,4.272222222222222,300.23,5.9799999999999995,21.528,159.02200000000002,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8880311.0,8880.301,-0.9294,-0.5484,9.2302,-0.1463,0.1738,0.0463,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.05,21.78,160.293,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8880410.0,8880.4,0.5862,0.4759,9.6116,-0.2436,0.2228,0.0043,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.176944444444444,22.237,160.129,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8880510.0,8880.5,-2.3685,-0.2028,10.873,0.276,0.074,0.0533,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.0969444444444445,21.949,159.685,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8880610.0,8880.6,-1.7213,-0.4296,10.3299,0.2664,0.0561,0.0141,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.098888888888888,21.956,160.04,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8880710.0,8880.7,-2.1546,-0.1369,10.1624,-0.1738,0.0219,0.0093,52.54581,-1.444436,149.7,4.272222222222222,300.23,5.983888888888889,21.542,160.361,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8880810.0,8880.8,-1.5604,0.8303,9.546,-0.1292,-0.0134,0.0006,52.54581,-1.444436,149.7,4.272222222222222,300.23,5.8180555555555555,20.945,161.757,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8880910.0,8880.9,-2.1868,1.4583,10.1608,0.1281,-0.0874,0.0351,52.54581,-1.444436,149.7,4.272222222222222,300.23,5.958055555555556,21.449,160.447,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8881010.0,8881.0,-1.3431,1.5629,10.3428,0.0572,-0.0656,-0.0329,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.045,21.762,160.963,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8881110.0,8881.1,-1.2461,1.0416,9.0496,-0.0716,-0.1218,-0.0037,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.066944444444444,21.841,160.417,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8881210.0,8881.2,-1.6389,2.5924,9.4932,-0.0761,-0.1938,0.0772,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.118055555555555,22.025,161.116,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8881310.0,8881.3,-2.7796,1.9507,9.4937,0.0159,-0.184,-0.0301,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.243888888888889,22.478,160.826,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8881410.0,8881.4,-2.6629,2.1913,9.2778,-0.0168,-0.2476,0.0051,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.226111111111111,22.414,159.434,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8881510.0,8881.5,-2.3321,2.6141,9.31,-0.0261,-0.2403,0.0066,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.241944444444444,22.471,157.972,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8881610.0,8881.6,-2.3115,2.7506,9.5611,-0.0103,-0.266,0.0269,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.533888888888888,23.522,159.496,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8881711.0,8881.701,-2.1874,3.4043,9.1451,-0.0145,-0.26,0.084,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.628055555555555,23.861,160.945,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8881809.0,8881.799,-1.9903,3.8104,9.8744,-0.0086,-0.2883,0.0699,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.736944444444444,24.253,160.378,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8881910.0,8881.9,-2.6776,3.2542,9.3208,-0.0882,-0.2873,0.0381,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.869999999999999,24.732,161.43200000000002,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8882010.0,8882.0,-0.6398,2.1925,10.2764,-0.0542,-0.2848,-0.0544,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.823888888888888,24.566,161.254,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8882110.0,8882.1,-2.496,3.4536,10.3136,0.1149,-0.2974,-0.0542,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.023055555555556,25.283,162.509,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8882210.0,8882.2,-1.9708,3.0883,8.5257,0.0279,-0.3781,0.0,52.54581,-1.444436,149.7,4.272222222222222,300.23,6.998888888888889,25.196,162.205,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8882310.0,8882.3,-2.531,4.2043,8.9718,-0.0192,-0.3466,0.1307,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.103888888888889,25.574,162.584,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8882410.0,8882.4,-1.5738,3.9157,9.1729,-0.0377,-0.3303,0.0681,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.098055555555556,25.553,162.209,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8882510.0,8882.5,-0.2743,3.0881,8.7209,-0.1552,-0.4435,0.1179,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.151944444444444,25.747,162.667,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8882610.0,8882.6,-0.4258,4.5959,9.6967,-0.0819,-0.3978,0.1041,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.251944444444444,26.107,162.455,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8882711.0,8882.701,-1.3798,3.9972,9.1233,-0.0946,-0.4344,0.1024,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.136111111111111,25.69,161.5,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8882810.0,8882.8,-0.8503,3.8811,8.9634,-0.1307,-0.4394,0.101,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.1450000000000005,25.722,161.1,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8882910.0,8882.9,0.4151,4.0382,8.754,0.0345,-0.4283,0.0792,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.371111111111111,26.536,161.386,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8883010.0,8883.0,-1.1826,2.8029,9.4428,-0.0815,-0.3752,0.0618,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.538888888888889,27.14,162.201,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8883110.0,8883.1,-0.2702,4.9677,9.6524,-0.0821,-0.4352,0.1037,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.656944444444445,27.565,162.537,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8883210.0,8883.2,-0.0347,4.6066,9.6061,0.0528,-0.3899,0.1176,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.836944444444445,28.213,162.031,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8883310.0,8883.3,1.3643,4.9998,9.6583,0.0166,-0.4685,0.1097,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.941111111111111,28.588,163.00799999999998,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8883410.0,8883.4,-0.8368,3.5801,9.8658,-0.0072,-0.3115,0.028,52.54581,-1.444436,149.7,4.272222222222222,300.23,8.001944444444444,28.807,162.989,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8883510.0,8883.5,0.6193,4.2021,9.2098,-0.0373,-0.3197,-0.0009,52.54581,-1.444436,149.7,4.272222222222222,300.23,7.916111111111111,28.498,162.744,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8883610.0,8883.6,0.006,3.3222,9.5196,-0.0336,-0.3175,0.0027,52.54581,-1.444436,149.7,4.272222222222222,300.23,8.11,29.196,162.374,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8883710.0,8883.7,0.4499,4.0994,9.6829,-0.052,-0.3777,0.1079,52.546085,-1.445725,150.62,2.597222222222222,313.9,8.208055555555555,29.549,162.035,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8883810.0,8883.8,-0.2415,3.7528,10.5744,0.002,-0.3275,-0.0275,52.546085,-1.445725,150.62,2.597222222222222,313.9,8.358055555555556,30.089,162.446,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8883910.0,8883.9,-0.9385,1.5935,9.7945,0.0138,-0.2158,-0.0431,52.546085,-1.445725,150.62,2.597222222222222,313.9,8.52111111111111,30.676,163.023,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8884010.0,8884.0,0.2715,2.7138,9.0753,0.0623,-0.2401,0.0413,52.546085,-1.445725,150.62,2.597222222222222,313.9,8.561111111111112,30.82,163.029,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8884110.0,8884.1,-0.3086,3.7631,10.0534,0.1154,-0.1679,-0.0065,52.546085,-1.445725,150.62,2.597222222222222,313.9,8.571944444444444,30.859,162.132,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8884210.0,8884.2,-0.2013,2.3693,10.004,-0.2617,-0.1793,0.0058,52.546085,-1.445725,150.62,2.597222222222222,313.9,8.636944444444445,31.093000000000004,161.83,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8884310.0,8884.3,1.2535,2.1379,9.8831,-0.2088,-0.263,0.1127,52.546085,-1.445725,150.62,2.597222222222222,313.9,8.443055555555555,30.395,159.327,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8884410.0,8884.4,-0.0374,2.9646,9.7527,0.1602,-0.183,0.0098,52.546085,-1.445725,150.62,2.597222222222222,313.9,8.228055555555555,29.621,155.997,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8884510.0,8884.5,-1.7543,2.3278,10.4201,0.1327,-0.1016,-0.0651,52.546085,-1.445725,150.62,2.597222222222222,313.9,7.976111111111111,28.714,154.985,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8884609.0,8884.599,-0.8804,1.492,10.388,-0.1001,-0.1218,-0.0234,52.546085,-1.445725,150.62,2.597222222222222,313.9,8.473055555555556,30.503,158.92700000000002,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8884710.0,8884.7,-1.4495,0.9148,9.537,-0.0555,-0.0389,-0.0457,52.546085,-1.445725,150.62,2.597222222222222,313.9,8.23,29.628,154.16299999999998,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8884810.0,8884.8,-1.5528,1.0217,9.5922,0.0749,-0.0309,-0.0106,52.546085,-1.445725,150.62,2.597222222222222,313.9,8.511944444444444,30.643,158.053,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8884910.0,8884.9,-1.9701,2.5225,9.661,0.1145,-0.0767,0.0471,52.546085,-1.445725,150.62,2.597222222222222,313.9,8.836944444444445,31.813,160.451,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8885010.0,8885.0,-0.5647,-0.3407,9.4006,-0.0607,-0.0152,0.0096,52.546085,-1.445725,150.62,2.597222222222222,313.9,9.078055555555554,32.681,161.976,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8885110.0,8885.1,-1.4958,1.1551,9.672,-0.0158,0.0369,-0.0189,52.546085,-1.445725,150.62,2.597222222222222,313.9,9.116944444444444,32.821,162.239,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
8885210.0,8885.2,-0.3146,1.7235,10.8489,0.3256,0.0817,-0.0092,52.546085,-1.445725,150.62,2.597222222222222,313.9,9.243055555555555,33.275,162.167,IOVNBD_S2,Research_Vehicle_Ford_Fiesta
