timestamp_ms,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_mag,gyro_mag,accel_x_filt,accel_y_filt,accel_z_filt,latitude,longitude,altitude,gnss_speed_m_s,gnss_accuracy,gnss_bearing,gnss_speed_km_h,cell_id,signal_dbm,flag_imu_valid,flag_gnss_valid,flag_speed_ref_valid,flag_outage,flag_cell_valid
1789661845827.0,74.73,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.1504481494438041,0.24287036461095549,9.861420249695568,,,,,,,,634080.0,,1,0,0,1,1
1789661845837.0,74.74,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15045032842809633,0.24287451943357022,9.861423044982791,,,,,,,,634080.0,,1,0,0,1,1
1789661845847.0,74.75,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15045254099949054,0.24287879498317028,9.861425905295667,,,,,,,,634080.0,,1,0,0,1,1
1789661845857.0,74.76,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15045217516592124,0.24287819394119986,9.861425473346097,,,,,,,,634080.0,,1,0,0,1,1
1789661845867.0,74.77,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.150447355196456,0.2428690601944865,9.861419312093265,,,,,,,,634080.0,,1,0,0,1,1
1789661845877.0,74.78,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15043984162637408,0.24285464723819727,9.861409639986155,,,,,,,,634080.0,,1,0,0,1,1
1789661845887.0,74.79,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15043618981389825,0.24284742936461756,9.861404856717474,,,,,,,,634080.0,,1,0,0,1,1
1789661845897.0,74.8,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15044422186752252,0.24286247474006553,9.861415056092637,,,,,,,,634080.0,,1,0,0,1,1
1789661845907.0,74.81,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15046482268899428,0.24290177944281846,9.861441492805106,,,,,,,,634080.0,,1,0,0,1,1
1789661845917.0,74.82,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15048466703147653,0.24294017022506656,9.861467163625663,,,,,,,,634080.0,,1,0,0,1,1
1789661845927.0,74.83,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15047940861665635,0.24293103779409703,9.861460763969305,,,,,,,,634080.0,,1,0,0,1,1
1789661845937.0,74.84,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15043293112023745,0.24284288624723419,9.861401322727609,,,,,,,,634080.0,,1,0,0,1,1
1789661845947.0,74.85,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15036411691243037,0.24271076412344447,9.861312692855067,,,,,,,,634080.0,,1,0,0,1,1
1789661845957.0,74.86,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.1503359180389772,0.24265452238535806,9.86127556015973,,,,,,,,634080.0,,1,0,0,1,1
1789661845967.0,74.87,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15041979133529945,0.2428119089902707,9.861382171122175,,,,,,,,634080.0,,1,0,0,1,1
1789661845977.0,74.88,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-56.025,-14.85,5.925,9.865558550943929,0.0023009012381167327,0.15061679511209144,0.2431878870894526,9.86163502419525,,,,,,,,634080.0,,1,0,0,1,1
1789661845987.0,74.89,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-51.9,-14.325001,-1.95,9.865558550943929,0.0023009012381167327,0.15078701332260147,0.24351809364399526,9.861855573983263,,,,,,,,634080.0,,1,0,0,1,1
1789661845997.0,74.9,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-51.9,-14.325001,-1.95,9.865558550943929,0.0023009012381167327,0.1506697782739265,0.24330485676413993,9.861709200092834,,,,,,,,634080.0,,1,0,0,1,1
1789661846007.0,74.91,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-51.9,-14.325001,-1.95,9.865558550943929,0.0023009012381167327,0.15003431466709868,0.24210455365318986,9.860898525282105,,,,,,,,634080.0,,1,0,0,1,1
1789661846017.0,74.92,0.15044872,0.2428715,9.861421,-0.0010690133,-0.0019853103,0.00045814854,-51.9,-14.325001,-1.95,9.865558550943929,0.0023009012381167327,0.14887984216404768,0.23991490014410405,9.859422365225305,,,,,,,,634080.0,,1,0,0,1,1
1789661846027.0,74.93,0.14596218,0.23449662,9.855738,-0.0010690133,-0.0019853103,0.00045814854,-51.9,-14.325001,-1.95,9.859607758294738,0.0023009012381167327,0.14750847021499944,0.23732277588410158,9.857672655185752,,,,,,,,634080.0,,1,0,0,1,1
1789661846037.0,74.94,0.14596218,0.23449662,9.855738,-0.0010690133,-0.0019853103,0.00045814854,-51.9,-14.325001,-1.95,9.859607758294738,0.0023009012381167327,0.14636500423536963,0.2351990836080439,9.856228945935344,,,,,,,,634080.0,,1,0,0,1,1
1789661846047.0,74.95,0.14596218,0.23449662,9.855738,-0.0010690133,-0.0019853103,0.00045814854,-51.9,-14.325001,-1.95,9.859607758294738,0.0023009012381167327,0.145753061679583,0.23413608788121612,9.855485677590986,,,,,,,,634080.0,,1,0,0,1,1
1789661846057.0,74.96,0.14596218,0.23449662,9.855738,-0.0010690133,-0.0019853103,0.00045814854,-51.9,-14.325001,-1.95,9.859607758294738,0.0023009012381167327,0.1456643844576298,0.23408457522831297,9.855418494652813,,,,,,,,634080.0,,1,0,0,1,1
1789661846067.0,74.97,0.14596218,0.23449662,9.855738,-0.0009162971,-0.0018325942,0.00030543236,-51.9,-14.325001,-1.95,9.859607758294738,0.0020715430972772977,0.14584425836470533,0.23446277023816928,9.85566226361533,,,,,,,,634080.0,,1,0,0,1,1
1789661846077.0,74.98,0.14596218,0.23449662,9.855738,-0.0009162971,-0.0018325942,0.00030543236,-51.9,-14.325001,-1.95,9.859607758294738,0.0020715430972772977,0.146003272775283,0.23461340158801097,9.855804346984305,,,,,,,,634080.0,,1,0,0,1,1
1789661846087.0,74.99,0.14596218,0.23449662,9.855738,-0.0009162971,-0.0018325942,0.00030543236,-52.050003,-14.55,-3.3000002,9.859607758294738,0.0020715430972772977,0.1460009765040088,0.23427857998408774,9.855669766059764,,,,,,,,634080.0,,1,0,0,1,1
1789661846097.0,75.0,0.14596218,0.23449662,9.855738,-0.0009162971,-0.0018325942,0.00030543236,-52.050003,-14.55,-3.3000002,9.859607758294738,0.0020715430972772977,0.145898228237062,0.2338110622048803,9.855431697696627,,,,,,,,634080.0,,1,0,0,1,1
1789661846107.0,75.01,0.14596218,0.23449662,9.855738,-0.0009162971,-0.0018325942,0.00030543236,-52.050003,-14.55,-3.3000002,9.859607758294738,0.0020715430972772977,0.14588053935499887,0.23398880200881922,9.855495613928221,,,,,,,,634080.0,,1,0,0,1,1
1789661846117.0,75.02,0.14596218,0.23449662,9.855738,-0.0009162971,-0.0018325942,0.00030543236,-52.050003,-14.55,-3.3000002,9.859607758294738,0.0020715430972772977,0.14611582193522896,0.23549010092800876,9.856214089288295,,,,,,,,634080.0,,1,0,0,1,1
1789661846127.0,75.03,0.14596218,0.23449662,9.855738,-0.0009162971,-0.0018325942,0.00030543236,-52.050003,-14.55,-3.3000002,9.859607758294738,0.0020715430972772977,0.14663196319866798,0.23833268444971847,9.857599507348672,,,,,,,,634080.0,,1,0,0,1,1
1789661846137.0,75.04,0.1480559,0.24556342,9.861121,-0.0009162971,-0.0018325942,0.00030543236,-52.050003,-14.55,-3.3000002,9.865289114841385,0.0020715430972772977,0.1472908856286962,0.24172260547059257,9.85925435705401,,,,,,,,634080.0,,1,0,0,1,1
1789661846147.0,75.05,0.1480559,0.24556342,9.861121,-0.0009162971,-0.0018325942,0.00030543236,-52.050003,-14.55,-3.3000002,9.865289114841385,0.0020715430972772977,0.1478764258810341,0.24452204238732048,9.860612671830875,,,,,,,,634080.0,,1,0,0,1,1
1789661846157.0,75.06,0.1480559,0.24556342,9.861121,-0.0009162971,-0.0018325942,0.00030543236,-52.050003,-14.55,-3.3000002,9.865289114841385,0.0020715430972772977,0.1482244889827474,0.24600143393685464,9.861319016437681,,,,,,,,634080.0,,1,0,0,1,1
1789661846167.0,75.07,0.1480559,0.24556342,9.861121,-0.0009162971,-0.0018325942,0.00030543236,-52.050003,-14.55,-3.3000002,9.865289114841385,0.0020715430972772977,0.14829462678020588,0.2462498139049238,9.86143155015193,,,,,,,,634080.0,,1,0,0,1,1
1789661846177.0,75.08,0.1480559,0.24556342,9.861121,0.00015271618,0.00045814854,-0.00015271618,-52.050003,-14.55,-3.3000002,9.865289114841385,0.0005065022684763775,0.14815387789273582,0.2459404435183733,9.861297404389399,,,,,,,,634080.0,,1,0,0,1,1
1789661846187.0,75.09,0.1480559,0.24556342,9.861121,0.00015271618,0.00045814854,-0.00015271618,-51.600002,-14.250001,-2.5500002,9.865289114841385,0.0005065022684763775,0.1479287508684927,0.24572218813718258,9.86123534094089,,,,,,,,634080.0,,1,0,0,1,1
1789661846197.0,75.1,0.1480559,0.24556342,9.861121,0.00015271618,0.00045814854,-0.00015271618,-51.600002,-14.250001,-2.5500002,9.865289114841385,0.0005065022684763775,0.14777823665879705,0.2457481612479966,9.861288269599752,,,,,,,,634080.0,,1,0,0,1,1
1789661846207.0,75.11,0.1480559,0.24556342,9.861121,0.00015271618,0.00045814854,-0.00015271618,-51.600002,-14.250001,-2.5500002,9.865289114841385,0.0005065022684763775,0.14787169756182697,0.2456548389774319,9.861217178543663,,,,,,,,634080.0,,1,0,0,1,1
1789661846217.0,75.12,0.1480559,0.24556342,9.861121,0.00015271618,0.00045814854,-0.00015271618,-51.600002,-14.250001,-2.5500002,9.865289114841385,0.0005065022684763775,0.1483252805016811,0.24494551241282755,9.860722646678038,,,,,,,,634080.0,,1,0,0,1,1
1789661846227.0,75.13,0.1480559,0.24556342,9.861121,0.00015271618,0.00045814854,-0.00015271618,-51.600002,-14.250001,-2.5500002,9.865289114841385,0.0005065022684763775,0.14910982257980418,0.2434604295309657,9.859720533121466,,,,,,,,634080.0,,1,0,0,1,1
1789661846237.0,75.14,0.15104693,0.23928227,9.856934,0.00015271618,0.00045814854,-0.00015271618,-51.600002,-14.250001,-2.5500002,9.860994831159521,0.0005065022684763775,0.15002090988213826,0.2415633546067623,9.858451739500664,,,,,,,,634080.0,,1,0,0,1,1
1789661846247.0,75.15,0.15104693,0.23928227,9.856934,0.00015271618,0.00045814854,-0.00015271618,-51.600002,-14.250001,-2.5500002,9.860994831159521,0.0005065022684763775,0.15077841162670474,0.23990017479204045,9.857332945104083,,,,,,,,634080.0,,1,0,0,1,1
1789661846257.0,75.16,0.15104693,0.23928227,9.856934,0.00015271618,0.00045814854,-0.00015271618,-51.600002,-14.250001,-2.5500002,9.860994831159521,0.0005065022684763775,0.15119498307142373,0.23895133132121565,9.856681061439303,,,,,,,,634080.0,,1,0,0,1,1
1789661846267.0,75.17,0.15104693,0.23928227,9.856934,-0.0009162971,-0.0007635809,0.00045814854,-51.600002,-14.250001,-2.5500002,9.860994831159521,0.00127771524645257,0.1512722233578951,0.23876221927979216,9.856546105327766,,,,,,,,634080.0,,1,0,0,1,1
1789661846277.0,75.18,0.15104693,0.23928227,9.856934,-0.0009162971,-0.0007635809,0.00045814854,-51.600002,-14.250001,-2.5500002,9.860994831159521,0.00127771524645257,0.15115581750662058,0.2390247234421494,9.856752845480033,,,,,,,,634080.0,,1,0,0,1,1
1789661846287.0,75.19,0.15104693,0.23928227,9.856934,-0.0009162971,-0.0007635809,0.00045814854,-52.95,-14.1,-1.575,9.860994831159521,0.00127771524645257,0.15101425644361774,0.2393551692425768,9.85705052282205,,,,,,,,634080.0,,1,0,0,1,1
1789661846297.0,75.2,0.15104693,0.23928227,9.856934,-0.0009162971,-0.0007635809,0.00045814854,-52.95,-14.1,-1.575,9.860994831159521,0.00127771524645257,0.15094841226136685,0.23951245946647898,9.85722470589993,,,,,,,,634080.0,,1,0,0,1,1
1789661846307.0,75.21,0.15104693,0.23928227,9.856934,-0.0009162971,-0.0007635809,0.00045814854,-52.95,-14.1,-1.575,9.860994831159521,0.00127771524645257,0.1509769478691215,0.23944493083624205,9.85713329114747,,,,,,,,634080.0,,1,0,0,1,1
1789661846317.0,75.22,0.15104693,0.23928227,9.856934,-0.0009162971,-0.0007635809,0.00045814854,-52.95,-14.1,-1.575,9.860994831159521,0.00127771524645257,0.1510694716655584,0.23922446627871305,9.856722820360778,,,,,,,,634080.0,,1,0,0,1,1
1789661846327.0,75.23,0.15104693,0.23928227,9.856934,-0.0009162971,-0.0007635809,0.00045814854,-52.95,-14.1,-1.575,9.860994831159521,0.00127771524645257,0.15118175194662645,0.2389683830427064,9.856059382360574,,,,,,,,634080.0,,1,0,0,1,1
1789661846337.0,75.24,0.15134603,0.23868406,9.854541,-0.0009162971,-0.0007635809,0.00045814854,-52.95,-14.1,-1.575,9.85859290274103,0.00127771524645257,0.1512745964003023,0.23878794210831725,9.855328936435452,,,,,,,,634080.0,,1,0,0,1,1
1789661846347.0,75.25,0.15134603,0.23868406,9.854541,-0.0009162971,-0.0007635809,0.00045814854,-52.95,-14.1,-1.575,9.85859290274103,0.00127771524645257,0.15132430530680638,0.23874506713034196,9.854753463564018,,,,,,,,634080.0,,1,0,0,1,1
1789661846357.0,75.26,0.15134603,0.23868406,9.854541,-0.0009162971,-0.0007635809,0.00045814854,-52.95,-14.1,-1.575,9.85859290274103,0.00127771524645257,0.15133210695446972,0.23880895678387373,9.854460338952949,,,,,,,,634080.0,,1,0,0,1,1
1789661846367.0,75.27,0.15134603,0.23868406,9.854541,-0.0009162971,-0.0007635809,0.00045814854,-52.95,-14.1,-1.575,9.85859290274103,0.00127771524645257,0.15132554161258366,0.23884992777842964,9.854413760429193,,,,,,,,634080.0,,1,0,0,1,1
1789661846377.0,75.28,0.15134603,0.23868406,9.854541,0.0007635809,0.0036651883,-0.0007635809,-52.95,-14.1,-1.575,9.85859290274103,0.003820957583662309,0.15134136477600874,0.23871745255786306,9.854468468104182,,,,,,,,634080.0,,1,0,0,1,1
1789661846387.0,75.29,0.15134603,0.23868406,9.854541,0.0007635809,0.0036651883,-0.0007635809,-54.9,-14.925,2.4,9.85859290274103,0.003820957583662309,0.15139307480721334,0.23839205714728978,9.85449554524118,,,,,,,,634080.0,,1,0,0,1,1
1789661846397.0,75.3,0.15134603,0.23868406,9.854541,0.0007635809,0.0036651883,-0.0007635809,-54.9,-14.925,2.4,9.85859290274103,0.003820957583662309,0.15144385993668757,0.23811073642609334,9.854477745050524,,,,,,,,634080.0,,1,0,0,1,1
1789661846407.0,75.31,0.15134603,0.23868406,9.854541,0.0007635809,0.0036651883,-0.0007635809,-54.9,-14.925,2.4,9.85859290274103,0.003820957583662309,0.1514119119110713,0.23832204358018955,9.854507766161014,,,,,,,,634080.0,,1,0,0,1,1
1789661846417.0,75.32,0.15134603,0.23868406,9.854541,0.0007635809,0.0036651883,-0.0007635809,-54.9,-14.925,2.4,9.85859290274103,0.003820957583662309,0.15121840777049586,0.23941267751351222,9.854697400155503,,,,,,,,634080.0,,1,0,0,1,1
1789661846427.0,75.33,0.15134603,0.23868406,9.854541,0.0007635809,0.0036651883,-0.0007635809,-54.9,-14.925,2.4,9.85859290274103,0.003820957583662309,0.1508515153630737,0.24135910781715136,9.855068769916123,,,,,,,,634080.0,,1,0,0,1,1
1789661846437.0,75.34,0.14985052,0.24616162,9.856036,0.0007635809,0.0036651883,-0.0007635809,-54.9,-14.925,2.4,9.86024829072784,0.003820957583662309,0.15039308196681173,0.24361729200666052,9.855516512823264,,,,,,,,634080.0,,1,0,0,1,1
1789661846447.0,75.35,0.14985052,0.24616162,9.856036,0.0007635809,0.0036651883,-0.0007635809,-54.9,-14.925,2.4,9.86024829072784,0.003820957583662309,0.14997817659868085,0.24542985683755783,9.8558780958584,,,,,,,,634080.0,,1,0,0,1,1
1789661846457.0,75.36,0.14985052,0.24616162,9.856036,0.0007635809,0.0036651883,-0.0007635809,-54.9,-14.925,2.4,9.86024829072784,0.003820957583662309,0.1497200910478297,0.2463427789506125,9.856055660501667,,,,,,,,634080.0,,1,0,0,1,1
1789661846467.0,75.37,0.14985052,0.24616162,9.856036,0.0007635809,0.0036651883,-0.0007635809,-54.9,-14.925,2.4,9.86024829072784,0.003820957583662309,0.14966230746768694,0.2464880773654353,9.85608322311671,,,,,,,,634080.0,,1,0,0,1,1
1789661846477.0,75.38,0.14985052,0.24616162,9.856036,-0.0009162971,-0.0018325942,0.00045814854,-54.9,-14.925,2.4,9.86024829072784,0.0020995004077270815,0.14977689453521392,0.24639088583791285,9.856081337429133,,,,,,,,634080.0,,1,0,0,1,1
1789661846487.0,75.39,0.14985052,0.24616162,9.856036,-0.0009162971,-0.0018325942,0.00045814854,-54.9,-14.925,2.4,9.86024829072784,0.0020995004077270815,0.14997663757838148,0.24647677125681594,9.85613791184745,,,,,,,,634080.0,,1,0,0,1,1
1789661846497.0,75.4,0.14985052,0.24616162,9.856036,-0.0009162971,-0.0018325942,0.00045814854,-54.000004,-14.400001,0.90000004,9.86024829072784,0.0020995004077270815,0.15011819350815178,0.24668079941199947,9.856211698056626,,,,,,,,634080.0,,1,0,0,1,1
1789661846507.0,75.41,0.14985052,0.24616162,9.856036,-0.0009162971,-0.0018325942,0.00045814854,-54.000004,-14.400001,0.90000004,9.86024829072784,0.0020995004077270815,0.1500250514694571,0.24646468796922857,9.856140160687184,,,,,,,,634080.0,,1,0,0,1,1
1789661846517.0,75.42,0.14985052,0.24616162,9.856036,-0.0009162971,-0.0018325942,0.00045814854,-54.000004,-14.400001,0.90000004,9.86024829072784,0.0020995004077270815,0.14956866569190014,0.2452544328021087,9.855761790195068,,,,,,,,634080.0,,1,0,0,1,1
1789661846527.0,75.43,0.14985052,0.24616162,9.856036,-0.0009162971,-0.0018325942,0.00045814854,-54.000004,-14.400001,0.90000004,9.86024829072784,0.0020995004077270815,0.14877767377357273,0.24298424177868225,9.855069385686228,,,,,,,,634080.0,,1,0,0,1,1
1789661846537.0,75.44,0.1468595,0.23718855,9.853345,-0.0009162971,-0.0018325942,0.00045814854,-54.000004,-14.400001,0.90000004,9.857293432277256,0.0020995004077270815,0.14787055563139398,0.2402851884077134,9.854260813961623,,,,,,,,634080.0,,1,0,0,1,1
1789661846547.0,75.45,0.1468595,0.23718855,9.853345,-0.0009162971,-0.0018325942,0.00045814854,-54.000004,-14.400001,0.90000004,9.857293432277256,0.0020995004077270815,0.1471411254122367,0.23809692294201593,9.853619287630238,,,,,,,,634080.0,,1,0,0,1,1
1789661846557.0,75.46,0.1468595,0.23718855,9.853345,-0.0009162971,-0.0018325942,0.00045814854,-54.000004,-14.400001,0.90000004,9.857293432277256,0.0020995004077270815,0.14676768760966616,0.23699592135158754,9.853309255266135,,,,,,,,634080.0,,1,0,0,1,1
1789661846567.0,75.47,0.1468595,0.23718855,9.853345,-0.0009162971,-0.0018325942,0.00045814854,-54.000004,-14.400001,0.90000004,9.857293432277256,0.0020995004077270815,0.1467080451394908,0.23682143411498827,9.853264831707017,,,,,,,,634080.0,,1,0,0,1,1
1789661846577.0,75.48,0.1468595,0.23718855,9.853345,-0.0009162971,-0.0018325942,0.00045814854,-54.000004,-14.400001,0.90000004,9.857293432277256,0.0020995004077270815,0.14676820881422584,0.23691391528249792,9.853270689695956,,,,,,,,634080.0,,1,0,0,1,1
1789661846587.0,75.49,0.1468595,0.23718855,9.853345,0.0007635809,0.00030543236,-0.0007635809,-55.725002,-14.775001,3.525,9.857293432277256,0.0011222301494010886,0.14677811513854425,0.23674750930885846,9.853170358909066,,,,,,,,634080.0,,1,0,0,1,1
1789661846597.0,75.5,0.1468595,0.23718855,9.853345,0.0007635809,0.00030543236,-0.0007635809,-55.725002,-14.775001,3.525,9.857293432277256,0.0011222301494010886,0.1467305608546184,0.23644179310016442,9.853035948639539,,,,,,,,634080.0,,1,0,0,1,1
1789661846607.0,75.51,0.1468595,0.23718855,9.853345,0.0007635809,0.00030543236,-0.0007635809,-55.725002,-14.775001,3.525,9.857293432277256,0.0011222301494010886,0.14678200327511995,0.23674518730758248,9.853157319086797,,,,,,,,634080.0,,1,0,0,1,1
1789661846617.0,75.52,0.1468595,0.23718855,9.853345,0.0007635809,0.00030543236,-0.0007635809,-55.725002,-14.775001,3.525,9.857293432277256,0.0011222301494010886,0.14711703791725744,0.23845813293533796,9.853831519734488,,,,,,,,634080.0,,1,0,0,1,1
1789661846627.0,75.53,0.1468595,0.23718855,9.853345,0.0007635809,0.00030543236,-0.0007635809,-55.725002,-14.775001,3.525,9.857293432277256,0.0011222301494010886,0.14777791953697242,0.24170353597445385,9.855094868135952,,,,,,,,634080.0,,1,0,0,1,1
1789661846637.0,75.54,0.14955142,0.25034907,9.858429,0.0007635809,0.00030543236,-0.0007635809,-55.725002,-14.775001,3.525,9.86274113176022,0.0011222301494010886,0.14859764429765598,0.24565931980393318,9.85662573473234,,,,,,,,634080.0,,1,0,0,1,1
1789661846647.0,75.55,0.14955142,0.25034907,9.858429,0.0007635809,0.00030543236,-0.0007635809,-55.725002,-14.775001,3.525,9.86274113176022,0.0011222301494010886,0.1493003779803733,0.249045711819403,9.857931127978157,,,,,,,,634080.0,,1,0,0,1,1
1789661846657.0,75.56,0.14955142,0.25034907,9.858429,0.0007635809,0.00030543236,-0.0007635809,-55.725002,-14.775001,3.525,9.86274113176022,0.0011222301494010886,0.14968679043179914,0.25097367589875474,9.858670410172666,,,,,,,,634080.0,,1,0,0,1,1
